2.145767211914062500e-05,8.393399999999999472e-02,3.216890000000000027e-01,1.121356999999999937e+00,-1.000920000000000004e-01,-7.119429999999999925e-01,-2.690219999999999834e-01,0.000000000000000000e+00,-2.469300391773910768e-17,-7.655794620513916016e+00,4.944791316986083984e+00,2.536329329013824463e-01,-1.436100900173187256e-01,-6.428750697523355484e-03,0.000000000000000000e+00
3.317666769027709961e+00,6.000000000000000152e-06,1.735089999999999966e-01,5.550119999999999498e-01,-1.181169999999999998e-01,3.020820000000000172e-01,-5.637400000000000050e-02,0.000000000000000000e+00,-2.151839062571525574e-02,-5.360325813293457031e+00,4.046529769897460938e+00,7.273292541503906250e-02,-3.226928114891052246e-01,1.367124915122985840e-02,0.000000000000000000e+00
3.367818593978881836e+00,6.000000000000000152e-06,1.735089999999999966e-01,5.550119999999999498e-01,-1.140899999999999970e-01,3.119089999999999918e-01,-5.062099999999999933e-02,0.000000000000000000e+00,2.099061748594976962e-05,-5.395962238311767578e+00,3.915835380554199219e+00,7.608292251825332642e-02,-9.757280349731445312e-02,1.199624966830015182e-02,0.000000000000000000e+00
3.417972564697265625e+00,6.000000000000000152e-06,1.735089999999999966e-01,5.550119999999999498e-01,-1.140899999999999970e-01,3.119089999999999918e-01,-5.062099999999999933e-02,0.000000000000000000e+00,2.099061748594976962e-05,-5.395962238311767578e+00,3.915835380554199219e+00,7.608292251825332642e-02,-9.757280349731445312e-02,1.199624966830015182e-02,0.000000000000000000e+00
3.468120813369750977e+00,6.000000000000000152e-06,1.735089999999999966e-01,5.550119999999999498e-01,-1.140899999999999970e-01,3.119089999999999918e-01,-5.062099999999999933e-02,0.000000000000000000e+00,2.099061748594976962e-05,-5.395962238311767578e+00,3.915835380554199219e+00,7.608292251825332642e-02,-9.757280349731445312e-02,1.199624966830015182e-02,0.000000000000000000e+00
3.518265247344970703e+00,6.000000000000000152e-06,1.735089999999999966e-01,5.550119999999999498e-01,-1.140899999999999970e-01,3.119089999999999918e-01,-5.062099999999999933e-02,0.000000000000000000e+00,2.099061748594976962e-05,-5.395962238311767578e+00,3.915835380554199219e+00,7.608292251825332642e-02,-9.757280349731445312e-02,1.199624966830015182e-02,0.000000000000000000e+00
3.568417549133300781e+00,6.000000000000000152e-06,1.735089999999999966e-01,5.550119999999999498e-01,-1.277040000000000119e-01,3.151050000000000240e-01,-4.947100000000000108e-02,0.000000000000000000e+00,-3.450197109486907721e-04,-5.390838146209716797e+00,3.910650968551635742e+00,5.765792354941368103e-02,1.371011883020401001e-01,1.534624956548213959e-02,0.000000000000000000e+00
3.618907690048217773e+00,6.000000000000000152e-06,1.735089999999999966e-01,5.550119999999999498e-01,-1.277040000000000119e-01,3.151050000000000240e-01,-4.947100000000000108e-02,0.000000000000000000e+00,-3.450197109486907721e-04,-5.390838146209716797e+00,3.910650968551635742e+00,5.765792354941368103e-02,1.371011883020401001e-01,1.534624956548213959e-02,0.000000000000000000e+00
3.669073104858398438e+00,6.000000000000000152e-06,1.735089999999999966e-01,5.550119999999999498e-01,-1.277040000000000119e-01,3.151050000000000240e-01,-4.947100000000000108e-02,0.000000000000000000e+00,-3.450197109486907721e-04,-5.390838146209716797e+00,3.910650968551635742e+00,5.765792354941368103e-02,1.371011883020401001e-01,1.534624956548213959e-02,0.000000000000000000e+00
3.719223022460937500e+00,6.000000000000000152e-06,1.735089999999999966e-01,5.550119999999999498e-01,-1.277040000000000119e-01,3.151050000000000240e-01,-4.947100000000000108e-02,0.000000000000000000e+00,-3.450197109486907721e-04,-5.390838146209716797e+00,3.910650968551635742e+00,5.765792354941368103e-02,1.371011883020401001e-01,1.534624956548213959e-02,0.000000000000000000e+00
3.769371271133422852e+00,6.000000000000000152e-06,1.735089999999999966e-01,5.550119999999999498e-01,-1.363330000000000097e-01,3.162240000000000051e-01,-5.062099999999999933e-02,0.000000000000000000e+00,2.024549758061766624e-03,-5.392488956451416016e+00,3.926368474960327148e+00,6.770791858434677124e-02,-1.401602197438478470e-02,1.032124925404787064e-02,0.000000000000000000e+00
3.819520235061645508e+00,6.000000000000000152e-06,1.735089999999999966e-01,5.550119999999999498e-01,-1.363330000000000097e-01,3.162240000000000051e-01,-5.062099999999999933e-02,0.000000000000000000e+00,2.024549758061766624e-03,-5.392488956451416016e+00,3.926368474960327148e+00,6.770791858434677124e-02,-1.401602197438478470e-02,1.032124925404787064e-02,0.000000000000000000e+00
3.869663953781127930e+00,6.000000000000000152e-06,1.735089999999999966e-01,5.550119999999999498e-01,-1.363330000000000097e-01,3.162240000000000051e-01,-5.062099999999999933e-02,0.000000000000000000e+00,2.024549758061766624e-03,-5.392488956451416016e+00,3.926368474960327148e+00,6.770791858434677124e-02,-1.401602197438478470e-02,1.032124925404787064e-02,0.000000000000000000e+00
3.919807434082031250e+00,6.000000000000000152e-06,1.735089999999999966e-01,5.550119999999999498e-01,-1.363330000000000097e-01,3.162240000000000051e-01,-5.062099999999999933e-02,0.000000000000000000e+00,2.024549758061766624e-03,-5.392488956451416016e+00,3.926368474960327148e+00,6.770791858434677124e-02,-1.401602197438478470e-02,1.032124925404787064e-02,0.000000000000000000e+00
3.969946861267089844e+00,6.000000000000000152e-06,1.734219999999999928e-01,5.550500000000000433e-01,-1.131309999999999955e-01,3.392330000000000068e-01,-5.483999999999999986e-02,0.000000000000000000e+00,-2.425309456884860992e-02,-5.365979194641113281e+00,4.022872447967529297e+00,1.246579214930534363e-01,1.096719596534967422e-02,-1.403750502504408360e-03,0.000000000000000000e+00
4.020076036453247070e+00,6.000000000000000152e-06,1.734219999999999928e-01,5.550500000000000433e-01,-1.131309999999999955e-01,3.392330000000000068e-01,-5.483999999999999986e-02,0.000000000000000000e+00,-2.425309456884860992e-02,-5.365979194641113281e+00,4.022872447967529297e+00,1.246579214930534363e-01,1.096719596534967422e-02,-1.403750502504408360e-03,0.000000000000000000e+00
4.070195913314819336e+00,6.000000000000000152e-06,1.734219999999999928e-01,5.550500000000000433e-01,-1.131309999999999955e-01,3.392330000000000068e-01,-5.483999999999999986e-02,0.000000000000000000e+00,-2.425309456884860992e-02,-5.365979194641113281e+00,4.022872447967529297e+00,1.246579214930534363e-01,1.096719596534967422e-02,-1.403750502504408360e-03,0.000000000000000000e+00
4.120328664779663086e+00,6.000000000000000152e-06,1.734219999999999928e-01,5.550500000000000433e-01,-1.131309999999999955e-01,3.392330000000000068e-01,-5.483999999999999986e-02,0.000000000000000000e+00,-2.425309456884860992e-02,-5.365979194641113281e+00,4.022872447967529297e+00,1.246579214930534363e-01,1.096719596534967422e-02,-1.403750502504408360e-03,0.000000000000000000e+00
4.170503377914428711e+00,6.000000000000000152e-06,1.612119999999999942e-01,5.690669999999999895e-01,-9.990000000000000269e-02,3.963579999999999881e-01,-5.867499999999999799e-02,0.000000000000000000e+00,2.384190112352371216e-01,-4.119064807891845703e+00,3.352443695068359375e+00,1.564829200506210327e-01,1.009211987257003784e-01,-3.078750567510724068e-03,0.000000000000000000e+00
4.220645904541015625e+00,6.000000000000000152e-06,1.612119999999999942e-01,5.690669999999999895e-01,-9.990000000000000269e-02,3.963579999999999881e-01,-5.867499999999999799e-02,0.000000000000000000e+00,2.384190112352371216e-01,-4.119064807891845703e+00,3.352443695068359375e+00,1.564829200506210327e-01,1.009211987257003784e-01,-3.078750567510724068e-03,0.000000000000000000e+00
4.271150588989257812e+00,6.000000000000000152e-06,1.612119999999999942e-01,5.690669999999999895e-01,-9.990000000000000269e-02,3.963579999999999881e-01,-5.867499999999999799e-02,0.000000000000000000e+00,2.384190112352371216e-01,-4.119064807891845703e+00,3.352443695068359375e+00,1.564829200506210327e-01,1.009211987257003784e-01,-3.078750567510724068e-03,0.000000000000000000e+00
4.321311712265014648e+00,6.000000000000000152e-06,1.612119999999999942e-01,5.690669999999999895e-01,-9.990000000000000269e-02,3.963579999999999881e-01,-5.867499999999999799e-02,0.000000000000000000e+00,2.384190112352371216e-01,-4.119064807891845703e+00,3.352443695068359375e+00,1.564829200506210327e-01,1.009211987257003784e-01,-3.078750567510724068e-03,0.000000000000000000e+00
4.371813297271728516e+00,6.000000000000000152e-06,1.005469999999999975e-01,6.288190000000000168e-01,-9.587400000000000089e-02,3.965179999999999816e-01,-5.867499999999999799e-02,0.000000000000000000e+00,-6.555212140083312988e-01,-4.456313133239746094e+00,4.010541439056396484e+00,1.916579157114028931e-01,9.129910729825496674e-03,-1.403750502504408360e-03,0.000000000000000000e+00
4.421962499618530273e+00,6.000000000000000152e-06,1.005469999999999975e-01,6.288190000000000168e-01,-9.587400000000000089e-02,3.965179999999999816e-01,-5.867499999999999799e-02,0.000000000000000000e+00,-6.555212140083312988e-01,-4.456313133239746094e+00,4.010541439056396484e+00,1.916579157114028931e-01,9.129910729825496674e-03,-1.403750502504408360e-03,0.000000000000000000e+00
4.472113370895385742e+00,6.000000000000000152e-06,1.005469999999999975e-01,6.288190000000000168e-01,-9.587400000000000089e-02,3.965179999999999816e-01,-5.867499999999999799e-02,0.000000000000000000e+00,-6.555212140083312988e-01,-4.456313133239746094e+00,4.010541439056396484e+00,1.916579157114028931e-01,9.129910729825496674e-03,-1.403750502504408360e-03,0.000000000000000000e+00
4.522612094879150391e+00,6.000000000000000152e-06,1.005469999999999975e-01,6.288190000000000168e-01,-9.587400000000000089e-02,3.965179999999999816e-01,-5.867499999999999799e-02,0.000000000000000000e+00,-6.555212140083312988e-01,-4.456313133239746094e+00,4.010541439056396484e+00,1.916579157114028931e-01,9.129910729825496674e-03,-1.403750502504408360e-03,0.000000000000000000e+00
4.573115348815917969e+00,6.000000000000000152e-06,-1.890400000000000066e-02,6.843129999999999491e-01,-9.549000000000000543e-02,3.983559999999999879e-01,-5.905799999999999939e-02,0.000000000000000000e+00,2.423311769962310791e-02,-3.456106424331665039e+00,4.501231670379638672e+00,2.100829184055328369e-01,8.484119921922683716e-02,-3.078750567510724068e-03,0.000000000000000000e+00
4.623303890228271484e+00,6.000000000000000152e-06,-1.890400000000000066e-02,6.843129999999999491e-01,-9.549000000000000543e-02,3.983559999999999879e-01,-5.905799999999999939e-02,0.000000000000000000e+00,2.423311769962310791e-02,-3.456106424331665039e+00,4.501231670379638672e+00,2.100829184055328369e-01,8.484119921922683716e-02,-3.078750567510724068e-03,0.000000000000000000e+00
4.673449754714965820e+00,6.000000000000000152e-06,-1.890400000000000066e-02,6.843129999999999491e-01,-9.549000000000000543e-02,3.983559999999999879e-01,-5.905799999999999939e-02,0.000000000000000000e+00,2.423311769962310791e-02,-3.456106424331665039e+00,4.501231670379638672e+00,2.100829184055328369e-01,8.484119921922683716e-02,-3.078750567510724068e-03,0.000000000000000000e+00
4.723585128784179688e+00,6.000000000000000152e-06,-1.890400000000000066e-02,6.843129999999999491e-01,-9.549000000000000543e-02,3.983559999999999879e-01,-5.905799999999999939e-02,0.000000000000000000e+00,2.423311769962310791e-02,-3.456106424331665039e+00,4.501231670379638672e+00,2.100829184055328369e-01,8.484119921922683716e-02,-3.078750567510724068e-03,0.000000000000000000e+00
4.773720502853393555e+00,6.000000000000000152e-06,-1.469419999999999893e-01,6.917750000000000288e-01,-1.012429999999999997e-01,3.986750000000000016e-01,-6.020899999999999863e-02,0.000000000000000000e+00,2.109031658619642258e-03,-2.134921550750732422e+00,7.629356384277343750e+00,2.402329146862030029e-01,-5.932863801717758179e-02,5.296249408274888992e-03,0.000000000000000000e+00
4.824210405349731445e+00,6.000000000000000152e-06,-1.469419999999999893e-01,6.917750000000000288e-01,-1.012429999999999997e-01,3.986750000000000016e-01,-6.020899999999999863e-02,0.000000000000000000e+00,2.109031658619642258e-03,-2.134921550750732422e+00,7.629356384277343750e+00,2.402329146862030029e-01,-5.932863801717758179e-02,5.296249408274888992e-03,0.000000000000000000e+00
4.874705791473388672e+00,6.000000000000000152e-06,-1.469419999999999893e-01,6.917750000000000288e-01,-1.012429999999999997e-01,3.986750000000000016e-01,-6.020899999999999863e-02,0.000000000000000000e+00,2.109031658619642258e-03,-2.134921550750732422e+00,7.629356384277343750e+00,2.402329146862030029e-01,-5.932863801717758179e-02,5.296249408274888992e-03,0.000000000000000000e+00
4.925211429595947266e+00,6.000000000000000152e-06,-1.469419999999999893e-01,6.917750000000000288e-01,-1.012429999999999997e-01,3.986750000000000016e-01,-6.020899999999999863e-02,0.000000000000000000e+00,2.109031658619642258e-03,-2.134921550750732422e+00,7.629356384277343750e+00,2.402329146862030029e-01,-5.932863801717758179e-02,5.296249408274888992e-03,0.000000000000000000e+00
4.975702524185180664e+00,3.999999999999999819e-06,-2.620330000000000159e-01,6.917830000000000368e-01,-8.206800000000000206e-02,3.986750000000000016e-01,-6.365999999999999437e-02,0.000000000000000000e+00,2.959930337965488434e-03,-1.777701973915100098e+00,5.050519466400146484e+00,3.524579107761383057e-01,-7.499786466360092163e-02,3.621249459683895111e-03,0.000000000000000000e+00
5.025861501693725586e+00,3.999999999999999819e-06,-2.620330000000000159e-01,6.917830000000000368e-01,-8.206800000000000206e-02,3.986750000000000016e-01,-6.365999999999999437e-02,0.000000000000000000e+00,2.959930337965488434e-03,-1.777701973915100098e+00,5.050519466400146484e+00,3.524579107761383057e-01,-7.499786466360092163e-02,3.621249459683895111e-03,0.000000000000000000e+00
5.076022863388061523e+00,3.999999999999999819e-06,-2.620330000000000159e-01,6.917830000000000368e-01,-8.206800000000000206e-02,3.986750000000000016e-01,-6.365999999999999437e-02,0.000000000000000000e+00,2.959930337965488434e-03,-1.777701973915100098e+00,5.050519466400146484e+00,3.524579107761383057e-01,-7.499786466360092163e-02,3.621249459683895111e-03,0.000000000000000000e+00
5.126167535781860352e+00,3.999999999999999819e-06,-2.620330000000000159e-01,6.917830000000000368e-01,-8.206800000000000206e-02,3.986750000000000016e-01,-6.365999999999999437e-02,0.000000000000000000e+00,2.959930337965488434e-03,-1.777701973915100098e+00,5.050519466400146484e+00,3.524579107761383057e-01,-7.499786466360092163e-02,3.621249459683895111e-03,0.000000000000000000e+00
5.176315069198608398e+00,-6.059999999999999849e-04,-3.292309999999999959e-01,6.917929999999999913e-01,9.587000000000000036e-03,3.986750000000000016e-01,-8.168400000000000660e-02,0.000000000000000000e+00,-4.680410027503967285e-02,-1.530564188957214355e+00,4.944698810577392578e+00,3.893079161643981934e-01,-8.241777122020721436e-02,-2.317875064909458160e-02,0.000000000000000000e+00
5.226485967636108398e+00,-6.059999999999999849e-04,-3.292309999999999959e-01,6.917929999999999913e-01,9.587000000000000036e-03,3.986750000000000016e-01,-8.168400000000000660e-02,0.000000000000000000e+00,-4.680410027503967285e-02,-1.530564188957214355e+00,4.944698810577392578e+00,3.893079161643981934e-01,-8.241777122020721436e-02,-2.317875064909458160e-02,0.000000000000000000e+00
5.276917219161987305e+00,-6.059999999999999849e-04,-3.292309999999999959e-01,6.917929999999999913e-01,9.587000000000000036e-03,3.986750000000000016e-01,-8.168400000000000660e-02,0.000000000000000000e+00,-4.680410027503967285e-02,-1.530564188957214355e+00,4.944698810577392578e+00,3.893079161643981934e-01,-8.241777122020721436e-02,-2.317875064909458160e-02,0.000000000000000000e+00
5.327077865600585938e+00,-6.059999999999999849e-04,-3.292309999999999959e-01,6.917929999999999913e-01,9.587000000000000036e-03,3.986750000000000016e-01,-8.168400000000000660e-02,0.000000000000000000e+00,-4.680410027503967285e-02,-1.530564188957214355e+00,4.944698810577392578e+00,3.893079161643981934e-01,-8.241777122020721436e-02,-2.317875064909458160e-02,0.000000000000000000e+00
5.377230644226074219e+00,-5.560999999999999971e-03,-3.338309999999999889e-01,6.917950000000000488e-01,9.414799999999999558e-02,3.826959999999999806e-01,-1.250189999999999912e-01,0.000000000000000000e+00,-1.958400011062622070e+00,-4.131000041961669922e+00,5.030273437500000000e+00,3.306829333305358887e-01,-3.707180544734001160e-02,-4.830374941229820251e-02,0.000000000000000000e+00
5.427372217178344727e+00,-5.560999999999999971e-03,-3.338309999999999889e-01,6.917950000000000488e-01,9.414799999999999558e-02,3.826959999999999806e-01,-1.250189999999999912e-01,0.000000000000000000e+00,-1.958400011062622070e+00,-4.131000041961669922e+00,5.030273437500000000e+00,3.306829333305358887e-01,-3.707180544734001160e-02,-4.830374941229820251e-02,0.000000000000000000e+00
5.477511167526245117e+00,-5.560999999999999971e-03,-3.338309999999999889e-01,6.917950000000000488e-01,9.414799999999999558e-02,3.826959999999999806e-01,-1.250189999999999912e-01,0.000000000000000000e+00,-1.958400011062622070e+00,-4.131000041961669922e+00,5.030273437500000000e+00,3.306829333305358887e-01,-3.707180544734001160e-02,-4.830374941229820251e-02,0.000000000000000000e+00
5.527647495269775391e+00,-5.560999999999999971e-03,-3.338309999999999889e-01,6.917950000000000488e-01,9.414799999999999558e-02,3.826959999999999806e-01,-1.250189999999999912e-01,0.000000000000000000e+00,-1.958400011062622070e+00,-4.131000041961669922e+00,5.030273437500000000e+00,3.306829333305358887e-01,-3.707180544734001160e-02,-4.830374941229820251e-02,0.000000000000000000e+00
5.577783346176147461e+00,-5.573999999999999962e-03,-3.337330000000000019e-01,6.917950000000000488e-01,-4.275999999999999940e-02,2.817089999999999872e-01,-3.317200000000000010e-02,0.000000000000000000e+00,-1.779414713382720947e-02,-2.197637319564819336e+00,5.203324317932128906e+00,3.038829267024993896e-01,-5.717180296778678894e-02,2.707124873995780945e-02,0.000000000000000000e+00
5.627923250198364258e+00,-5.573999999999999962e-03,-3.337330000000000019e-01,6.917950000000000488e-01,-4.275999999999999940e-02,2.817089999999999872e-01,-3.317200000000000010e-02,0.000000000000000000e+00,-1.779414713382720947e-02,-2.197637319564819336e+00,5.203324317932128906e+00,3.038829267024993896e-01,-5.717180296778678894e-02,2.707124873995780945e-02,0.000000000000000000e+00
5.678059816360473633e+00,-5.573999999999999962e-03,-3.337330000000000019e-01,6.917950000000000488e-01,-4.275999999999999940e-02,2.817089999999999872e-01,-3.317200000000000010e-02,0.000000000000000000e+00,-1.779414713382720947e-02,-2.197637319564819336e+00,5.203324317932128906e+00,3.038829267024993896e-01,-5.717180296778678894e-02,2.707124873995780945e-02,0.000000000000000000e+00
5.728559017181396484e+00,-5.573999999999999962e-03,-3.337330000000000019e-01,6.917950000000000488e-01,-4.275999999999999940e-02,2.817089999999999872e-01,-3.317200000000000010e-02,0.000000000000000000e+00,-1.779414713382720947e-02,-2.197637319564819336e+00,5.203324317932128906e+00,3.038829267024993896e-01,-5.717180296778678894e-02,2.707124873995780945e-02,0.000000000000000000e+00
5.779057264328002930e+00,-5.297999999999999758e-03,-3.337330000000000019e-01,6.917950000000000488e-01,1.213759999999999978e-01,2.813100000000000045e-01,-8.532800000000000107e-02,0.000000000000000000e+00,2.089193835854530334e-02,-2.299886941909790039e+00,4.965509414672851562e+00,3.842829167842864990e-01,-3.251987993717193604e-01,-2.485375106334686279e-02,0.000000000000000000e+00
5.829441785812377930e+00,-5.297999999999999758e-03,-3.337330000000000019e-01,6.917950000000000488e-01,1.213759999999999978e-01,2.813100000000000045e-01,-8.532800000000000107e-02,0.000000000000000000e+00,2.089193835854530334e-02,-2.299886941909790039e+00,4.965509414672851562e+00,3.842829167842864990e-01,-3.251987993717193604e-01,-2.485375106334686279e-02,0.000000000000000000e+00
5.879936933517456055e+00,-5.297999999999999758e-03,-3.337330000000000019e-01,6.917950000000000488e-01,1.213759999999999978e-01,2.813100000000000045e-01,-8.532800000000000107e-02,0.000000000000000000e+00,2.089193835854530334e-02,-2.299886941909790039e+00,4.965509414672851562e+00,3.842829167842864990e-01,-3.251987993717193604e-01,-2.485375106334686279e-02,0.000000000000000000e+00
5.930436134338378906e+00,-5.297999999999999758e-03,-3.337330000000000019e-01,6.917950000000000488e-01,1.213759999999999978e-01,2.813100000000000045e-01,-8.532800000000000107e-02,0.000000000000000000e+00,2.089193835854530334e-02,-2.299886941909790039e+00,4.965509414672851562e+00,3.842829167842864990e-01,-3.251987993717193604e-01,-2.485375106334686279e-02,0.000000000000000000e+00
5.980653762817382812e+00,-3.918999999999999741e-03,-3.337390000000000079e-01,6.917950000000000488e-01,2.786089999999999955e-01,2.844260000000000121e-01,-1.319220000000000115e-01,0.000000000000000000e+00,-5.454661697149276733e-02,-2.261077880859375000e+00,5.103071689605712891e+00,3.692079186439514160e-01,-4.955528080463409424e-01,-4.160375148057937622e-02,0.000000000000000000e+00
6.030838489532470703e+00,-3.918999999999999741e-03,-3.337390000000000079e-01,6.917950000000000488e-01,2.786089999999999955e-01,2.844260000000000121e-01,-1.319220000000000115e-01,0.000000000000000000e+00,-5.454661697149276733e-02,-2.261077880859375000e+00,5.103071689605712891e+00,3.692079186439514160e-01,-4.955528080463409424e-01,-4.160375148057937622e-02,0.000000000000000000e+00
6.080976486206054688e+00,-3.918999999999999741e-03,-3.337390000000000079e-01,6.917950000000000488e-01,2.786089999999999955e-01,2.844260000000000121e-01,-1.319220000000000115e-01,0.000000000000000000e+00,-5.454661697149276733e-02,-2.261077880859375000e+00,5.103071689605712891e+00,3.692079186439514160e-01,-4.955528080463409424e-01,-4.160375148057937622e-02,0.000000000000000000e+00
6.131471872329711914e+00,-3.918999999999999741e-03,-3.337390000000000079e-01,6.917950000000000488e-01,2.786089999999999955e-01,2.844260000000000121e-01,-1.319220000000000115e-01,0.000000000000000000e+00,-5.454661697149276733e-02,-2.261077880859375000e+00,5.103071689605712891e+00,3.692079186439514160e-01,-4.955528080463409424e-01,-4.160375148057937622e-02,0.000000000000000000e+00
6.181646108627319336e+00,2.336600000000000135e-02,-3.337959999999999816e-01,6.917950000000000488e-01,3.633620000000000183e-01,2.884999999999999787e-01,-1.790920000000000012e-01,0.000000000000000000e+00,-6.261925697326660156e-01,-1.824843883514404297e+00,5.234548091888427734e+00,3.541329205036163330e-01,-1.150009706616401672e-01,-8.850374817848205566e-02,0.000000000000000000e+00
6.231777191162109375e+00,2.336600000000000135e-02,-3.337959999999999816e-01,6.917950000000000488e-01,3.633620000000000183e-01,2.884999999999999787e-01,-1.790920000000000012e-01,0.000000000000000000e+00,-6.261925697326660156e-01,-1.824843883514404297e+00,5.234548091888427734e+00,3.541329205036163330e-01,-1.150009706616401672e-01,-8.850374817848205566e-02,0.000000000000000000e+00
6.281896114349365234e+00,2.336600000000000135e-02,-3.337959999999999816e-01,6.917950000000000488e-01,3.633620000000000183e-01,2.884999999999999787e-01,-1.790920000000000012e-01,0.000000000000000000e+00,-6.261925697326660156e-01,-1.824843883514404297e+00,5.234548091888427734e+00,3.541329205036163330e-01,-1.150009706616401672e-01,-8.850374817848205566e-02,0.000000000000000000e+00
6.332007169723510742e+00,2.336600000000000135e-02,-3.337959999999999816e-01,6.917950000000000488e-01,3.633620000000000183e-01,2.884999999999999787e-01,-1.790920000000000012e-01,0.000000000000000000e+00,-6.261925697326660156e-01,-1.824843883514404297e+00,5.234548091888427734e+00,3.541329205036163330e-01,-1.150009706616401672e-01,-8.850374817848205566e-02,0.000000000000000000e+00
6.382128715515136719e+00,1.147549999999999959e-01,-3.337999999999999856e-01,6.917950000000000488e-01,4.314319999999999822e-01,2.884999999999999787e-01,-1.812010000000000010e-01,0.000000000000000000e+00,-7.269369363784790039e-01,-2.417781352996826172e+00,4.959792613983154297e+00,3.809329271316528320e-01,-8.121941238641738892e-02,-7.677874714136123657e-02,0.000000000000000000e+00
6.432250738143920898e+00,1.147549999999999959e-01,-3.337999999999999856e-01,6.917950000000000488e-01,4.314319999999999822e-01,2.884999999999999787e-01,-1.812010000000000010e-01,0.000000000000000000e+00,-7.269369363784790039e-01,-2.417781352996826172e+00,4.959792613983154297e+00,3.809329271316528320e-01,-8.121941238641738892e-02,-7.677874714136123657e-02,0.000000000000000000e+00
6.482368707656860352e+00,1.147549999999999959e-01,-3.337999999999999856e-01,6.917950000000000488e-01,4.314319999999999822e-01,2.884999999999999787e-01,-1.812010000000000010e-01,0.000000000000000000e+00,-7.269369363784790039e-01,-2.417781352996826172e+00,4.959792613983154297e+00,3.809329271316528320e-01,-8.121941238641738892e-02,-7.677874714136123657e-02,0.000000000000000000e+00
6.532494544982910156e+00,1.147549999999999959e-01,-3.337999999999999856e-01,6.917950000000000488e-01,4.314319999999999822e-01,2.884999999999999787e-01,-1.812010000000000010e-01,0.000000000000000000e+00,-7.269369363784790039e-01,-2.417781352996826172e+00,4.959792613983154297e+00,3.809329271316528320e-01,-8.121941238641738892e-02,-7.677874714136123657e-02,0.000000000000000000e+00
6.582757711410522461e+00,2.426200000000000023e-01,-3.338400000000000256e-01,6.917950000000000488e-01,5.652719999999999967e-01,2.884999999999999787e-01,-1.881039999999999934e-01,0.000000000000000000e+00,-9.247208237648010254e-01,-2.389291286468505859e+00,5.094718933105468750e+00,3.273329138755798340e-01,-7.391623407602310181e-02,-7.007875293493270874e-02,0.000000000000000000e+00
